datetime,portfolio_value,cash,positions,return
2024-11-18 12:53:50-05:00,100544.34,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:53:55-05:00,100544.34,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:54:00-05:00,100549.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",5.6094654358407325e-05
2024-11-18 12:54:05-05:00,100489.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0005967181694119805
2024-11-18 12:54:10-05:00,100489.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:54:15-05:00,100489.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:54:20-05:00,100489.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:54:25-05:00,100489.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:54:30-05:00,100489.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:54:35-05:00,100489.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:54:40-05:00,100489.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:54:45-05:00,100489.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:54:50-05:00,100489.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:54:55-05:00,100489.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:55:00-05:00,100490.04,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",5.97074454766755e-07
2024-11-18 12:55:05-05:00,100669.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0017906252201711492
2024-11-18 12:55:10-05:00,100669.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:55:15-05:00,100669.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:55:20-05:00,100669.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:55:25-05:00,100669.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:55:30-05:00,100669.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:55:35-05:00,100669.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:55:40-05:00,100669.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:55:45-05:00,100669.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:55:50-05:00,100669.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:55:55-05:00,100669.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:56:00-05:00,100669.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:56:05-05:00,100768.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0009834113406996803
2024-11-18 12:56:10-05:00,100768.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:56:15-05:00,100768.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:56:20-05:00,100768.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:56:25-05:00,100768.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:56:30-05:00,100768.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:56:35-05:00,100768.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:56:40-05:00,100768.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:56:45-05:00,100768.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:56:50-05:00,100768.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:56:55-05:00,100768.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:57:00-05:00,100765.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-2.9771066453188055e-05
2024-11-18 12:57:05-05:00,100813.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.00047635124473566215
2024-11-18 12:57:10-05:00,100813.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:57:15-05:00,100813.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:57:20-05:00,100813.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:57:25-05:00,100813.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:57:30-05:00,100813.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:57:35-05:00,100813.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:57:40-05:00,100813.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:57:45-05:00,100813.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:57:50-05:00,100813.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:57:55-05:00,100813.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:58:00-05:00,100810.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-2.9757777641581384e-05
2024-11-18 12:58:05-05:00,100797.6,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00013272363784178065
2024-11-18 12:58:10-05:00,100797.6,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:58:15-05:00,100797.6,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:58:20-05:00,100797.6,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:58:25-05:00,100797.6,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:58:30-05:00,100797.6,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:58:35-05:00,100797.6,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:58:40-05:00,100797.6,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:58:45-05:00,100797.6,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:58:50-05:00,100797.6,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:58:55-05:00,100797.6,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:59:00-05:00,100795.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-1.607181123375323e-05
2024-11-18 12:59:05-05:00,100855.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0005946665730121037
2024-11-18 12:59:10-05:00,100855.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:59:15-05:00,100855.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:59:20-05:00,100855.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:59:25-05:00,100855.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:59:30-05:00,100855.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:59:35-05:00,100855.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:59:40-05:00,100855.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:59:45-05:00,100855.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:59:50-05:00,100855.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 12:59:55-05:00,100855.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:00:00-05:00,100849.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-5.8895898227939725e-05
2024-11-18 13:00:05-05:00,100846.98000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-2.9747155130710468e-05
2024-11-18 13:00:10-05:00,100846.98000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:00:15-05:00,100846.98000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:00:20-05:00,100846.98000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:00:25-05:00,100846.98000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:00:30-05:00,100846.98000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:00:35-05:00,100846.98000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:00:40-05:00,100846.98000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:00:45-05:00,100846.98000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:00:50-05:00,100846.98000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:00:55-05:00,100846.98000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:01:00-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-2.9748040050514568e-05
2024-11-18 13:01:05-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:01:10-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:01:15-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:01:20-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:01:25-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:01:30-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:01:35-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:01:40-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:01:45-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:01:50-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:01:55-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:02:00-05:00,100851.18,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",7.139742005413119e-05
2024-11-18 13:02:05-05:00,100807.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0004283539369595024
2024-11-18 13:02:10-05:00,100807.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:02:15-05:00,100807.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:02:20-05:00,100807.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:02:25-05:00,100807.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:02:30-05:00,100807.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:02:35-05:00,100807.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:02:40-05:00,100807.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:02:45-05:00,100807.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:02:50-05:00,100807.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:02:55-05:00,100807.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:03:00-05:00,100807.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:03:05-05:00,100850.04000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0004172288741428609
2024-11-18 13:03:10-05:00,100850.04000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:03:15-05:00,100850.04000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:03:20-05:00,100850.04000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:03:25-05:00,100850.04000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:03:30-05:00,100850.04000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:03:35-05:00,100850.04000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:03:40-05:00,100850.04000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:03:45-05:00,100850.04000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:03:50-05:00,100850.04000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:03:55-05:00,100850.04000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:04:00-05:00,100855.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",5.8899332117112735e-05
2024-11-18 13:04:05-05:00,100837.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00017847231269774166
2024-11-18 13:04:10-05:00,100837.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:04:15-05:00,100837.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:04:20-05:00,100837.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:04:25-05:00,100837.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:04:30-05:00,100837.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:04:35-05:00,100837.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:04:40-05:00,100837.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:04:45-05:00,100837.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:04:50-05:00,100837.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:04:55-05:00,100837.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:05:00-05:00,100843.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",5.950139025001633e-05
2024-11-18 13:05:05-05:00,100831.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00011899570009032967
2024-11-18 13:05:10-05:00,100831.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:05:15-05:00,100831.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:05:20-05:00,100831.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:05:25-05:00,100831.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:05:30-05:00,100831.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:05:35-05:00,100831.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:05:40-05:00,100831.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:05:45-05:00,100831.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:05:50-05:00,100831.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:05:55-05:00,100831.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:06:00-05:00,100825.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-5.950493087614195e-05
2024-11-18 13:06:05-05:00,100933.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0010705574099056925
2024-11-18 13:06:10-05:00,100933.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:06:15-05:00,100933.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:06:20-05:00,100933.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:06:25-05:00,100933.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:06:30-05:00,100933.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:06:35-05:00,100933.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:06:40-05:00,100933.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:06:45-05:00,100933.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:06:50-05:00,100933.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:06:55-05:00,100933.92,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:07:00-05:00,100930.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-2.9127968080522315e-05
2024-11-18 13:07:05-05:00,100942.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.00011889312874990843
2024-11-18 13:07:10-05:00,100942.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:07:15-05:00,100942.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:07:20-05:00,100942.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:07:25-05:00,100942.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:07:30-05:00,100942.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:07:35-05:00,100942.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:07:40-05:00,100942.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:07:45-05:00,100942.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:07:50-05:00,100942.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:07:55-05:00,100942.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:08:00-05:00,100939.97999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-2.9719748713685767e-05
2024-11-18 13:08:05-05:00,101005.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0006538539040725766
2024-11-18 13:08:10-05:00,101005.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:08:15-05:00,101005.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:08:20-05:00,101005.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:08:25-05:00,101005.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:08:30-05:00,101005.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:08:35-05:00,101005.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:08:40-05:00,101005.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:08:45-05:00,101005.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:08:50-05:00,101005.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:08:55-05:00,101005.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:09:00-05:00,101011.91999999998,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",5.880839926497572e-05
2024-11-18 13:09:05-05:00,101047.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.00035698757136803927
2024-11-18 13:09:10-05:00,101047.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:09:15-05:00,101047.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:09:20-05:00,101047.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:09:25-05:00,101047.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:09:30-05:00,101047.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:09:35-05:00,101047.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:09:40-05:00,101047.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:09:45-05:00,101047.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:09:50-05:00,101047.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:09:55-05:00,101047.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:10:00-05:00,101048.51999999999,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",5.343995990836348e-06
2024-11-18 13:10:05-05:00,101050.74,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",2.1969643890118462e-05
2024-11-18 13:10:10-05:00,101050.74,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:10:15-05:00,101050.74,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:10:20-05:00,101050.74,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:10:25-05:00,101050.74,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:10:30-05:00,101050.74,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:10:35-05:00,101050.74,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:10:40-05:00,101050.74,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:10:45-05:00,101050.74,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:10:50-05:00,101050.74,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:10:55-05:00,101050.74,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:11:00-05:00,101053.98000000001,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",3.206310018111225e-05
2024-11-18 13:11:05-05:00,101090.94,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.00036574511958842315
2024-11-18 13:11:10-05:00,101090.94,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:11:15-05:00,101090.94,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:11:20-05:00,101090.94,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:11:25-05:00,101090.94,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:11:30-05:00,101090.94,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:11:35-05:00,101090.94,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:11:40-05:00,101090.94,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:11:45-05:00,101090.94,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:11:50-05:00,101090.94,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:11:55-05:00,101090.94,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:12:00-05:00,101101.98,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.00010920859970231511
2024-11-18 13:12:05-05:00,101065.62,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00035963687358053775
2024-11-18 13:12:10-05:00,101065.62,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:12:15-05:00,101065.62,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:12:20-05:00,101065.62,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:12:25-05:00,101065.62,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:12:30-05:00,101065.62,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:12:35-05:00,101065.62,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:12:40-05:00,101065.62,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:12:45-05:00,101065.62,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:12:50-05:00,101065.62,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-11-18 13:12:55-05:00,101065.62,17155.979999999996,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
