datetime,portfolio_value,cash,positions,return
2024-07-03 09:30:00-04:00,100470.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.005403782647853461
2024-07-04 09:30:00-04:00,100610.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.0013934507813277985
2024-07-04 09:29:00-04:00,100610.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.0
2024-07-05 08:30:00-04:00,100610.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.0
2024-07-05 09:30:00-04:00,101220.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.0060630156048107064
2024-07-05 09:30:00-04:00,101220.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.0
2024-07-06 09:30:00-04:00,101620.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.003951788184153315
2024-07-06 09:29:00-04:00,101620.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.0
2024-07-08 08:30:00-04:00,101620.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.0
2024-07-08 09:30:00-04:00,101210.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",-0.004034638850619943
2024-07-08 09:30:00-04:00,101210.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.0
2024-07-09 09:30:00-04:00,100670.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",-0.005335441161940513
2024-07-10 09:30:00-04:00,100290.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",-0.003774709446707103
2024-07-11 09:30:00-04:00,102250.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.019543324359357905
2024-07-12 09:30:00-04:00,103630.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.013496332518337484
2024-07-13 09:30:00-04:00,102610.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",-0.009842709640065617
2024-07-13 09:29:00-04:00,102610.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.0
2024-07-15 08:30:00-04:00,102610.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.0
2024-07-15 09:30:00-04:00,102610.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.0
2024-07-15 09:30:00-04:00,102610.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.0
