datetime,portfolio_value,cash,positions,return
2024-10-22 14:18:00-04:00,107237.19339999929,-4913270.806600001,"[{'asset': SPY, 'quantity': 8600.0}]",0.0008026042199917871
2024-10-22 14:19:00-04:00,107409.19339999929,-4913270.806600001,"[{'asset': SPY, 'quantity': 8600.0}]",0.0016039211261194009
2024-10-22 14:20:00-04:00,106539.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.008099865313763832
2024-10-22 14:21:00-04:00,107061.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",0.004899605331534218
2024-10-22 14:22:00-04:00,106191.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.008126193743698829
2024-10-22 14:23:00-04:00,106017.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.0016385539556428297
2024-10-22 14:24:00-04:00,106626.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",0.00574435127425299
2024-10-22 14:25:00-04:00,106539.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.0008159345956731956
2024-10-22 14:26:00-04:00,106278.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.002449802665767109
2024-10-22 14:27:00-04:00,106888.93339999858,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",0.005746616313853314
2024-10-22 14:28:00-04:00,106626.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.002458065504462148
2024-10-22 14:29:00-04:00,106539.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.0008159345956731956
2024-10-22 14:30:00-04:00,106452.19340000022,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.0008166008885802656
2024-10-22 14:31:00-04:00,105843.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.005720877894103915
2024-10-22 14:32:00-04:00,105582.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.0024659119931655926
2024-10-22 14:33:00-04:00,105843.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",0.002472007746715299
2024-10-22 14:34:00-04:00,105843.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",0.0
2024-10-22 14:35:00-04:00,105495.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.0032878826575540865
2024-10-22 14:36:00-04:00,105843.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",0.003298728489747438
2024-10-22 14:37:00-04:00,105408.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.00410985332194258
2024-10-22 14:38:00-04:00,104625.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.007428265059327033
2024-10-22 14:39:00-04:00,105060.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",0.004157698407657229
2024-10-22 14:40:00-04:00,104277.19340000022,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.00745287034660147
2024-10-22 14:41:00-04:00,104451.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",0.0016686294895913445
2024-10-22 14:42:00-04:00,103972.69339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.004581086959605796
2024-10-22 14:43:00-04:00,103755.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.002091895409146005
2024-10-22 14:44:00-04:00,103146.19339999836,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",-0.005869585705007618
2024-10-22 14:45:00-04:00,103842.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",0.006747704176555125
2024-10-22 14:46:00-04:00,104973.19339999929,-4971650.806600001,"[{'asset': SPY, 'quantity': 8700.0}]",0.010891526488114422
2024-10-22 14:47:00-04:00,104665.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",-0.0029340824073663674
2024-10-22 14:48:00-04:00,104709.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",0.00042038808290212337
2024-10-22 14:49:00-04:00,103917.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",-0.0075638057584349605
2024-10-22 14:50:00-04:00,104093.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",0.0016936562106959485
2024-10-22 14:51:00-04:00,103873.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",-0.002113490736657564
2024-10-22 14:52:00-04:00,103301.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",-0.005506714304982618
2024-10-22 14:53:00-04:00,102993.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",-0.002981572524601628
2024-10-22 14:54:00-04:00,102421.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",-0.005553765070459571
2024-10-22 14:55:00-04:00,102157.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",-0.0025775915241386116
2024-10-22 14:56:00-04:00,102377.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",0.0021535438932682727
2024-10-22 14:57:00-04:00,101541.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",-0.00816588121080497
2024-10-22 14:58:00-04:00,102333.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",0.007799790149009667
2024-10-22 14:59:00-04:00,101541.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",-0.007739424263877304
2024-10-22 15:00:00-04:00,100485.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",-0.010399720198679518
2024-10-22 15:01:00-04:00,99781.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",-0.007006007314904639
2024-10-22 15:02:00-04:00,101277.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",0.014992805247406649
2024-10-22 15:03:00-04:00,100573.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",-0.00695121948353683
2024-10-22 15:04:00-04:00,100925.19339999836,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",0.003499938583028772
2024-10-22 15:05:00-04:00,101101.19339999929,-5030002.806600001,"[{'asset': SPY, 'quantity': 8800.0}]",0.001743865868092831
2024-10-22 15:06:00-04:00,101546.19339999929,-5088310.806600001,"[{'asset': SPY, 'quantity': 8900.0}]",0.004401530635146811
2024-10-22 15:07:00-04:00,101366.19339999929,-5146623.806600001,"[{'asset': SPY, 'quantity': 9000.0}]",-0.001772592294926989
2024-10-22 15:08:00-04:00,101726.19339999929,-5146623.806600001,"[{'asset': SPY, 'quantity': 9000.0}]",0.0035514799157883026
2024-10-22 15:09:00-04:00,101771.19339999929,-5146623.806600001,"[{'asset': SPY, 'quantity': 9000.0}]",0.0004423639428150494
2024-10-22 15:10:00-04:00,103272.69339999929,-5204939.306600001,"[{'asset': SPY, 'quantity': 9100.0}]",0.014753683727560585
2024-10-22 15:11:00-04:00,104376.69340000022,-5263271.306600001,"[{'asset': SPY, 'quantity': 9200.0}]",0.010690144351371611
2024-10-22 15:12:00-04:00,104283.69339999929,-5321615.306600001,"[{'asset': SPY, 'quantity': 9300.0}]",-0.0008910035082690948
2024-10-22 15:13:00-04:00,103818.69339999929,-5321615.306600001,"[{'asset': SPY, 'quantity': 9300.0}]",-0.004458990517495431
2024-10-22 15:14:00-04:00,104330.19339999836,-5321615.306600001,"[{'asset': SPY, 'quantity': 9300.0}]",0.004926858384051602
2024-10-22 15:15:00-04:00,104237.19339999929,-5321615.306600001,"[{'asset': SPY, 'quantity': 9300.0}]",-0.0008914006287951137
2024-10-22 15:16:00-04:00,104190.69339999929,-5321615.306600001,"[{'asset': SPY, 'quantity': 9300.0}]",-0.00044609796640970867
2024-10-22 15:17:00-04:00,105771.69339999929,-5321615.306600001,"[{'asset': SPY, 'quantity': 9300.0}]",0.015174099993080725
2024-10-22 15:18:00-04:00,105865.62339999899,-5321615.306600001,"[{'asset': SPY, 'quantity': 9300.0}]",0.0008880447781476342
2024-10-22 15:19:00-04:00,105582.68340000045,-5379975.3166000005,"[{'asset': SPY, 'quantity': 9400.0}]",-0.0026726333904396604
2024-10-22 15:20:00-04:00,105958.68339999951,-5379975.3166000005,"[{'asset': SPY, 'quantity': 9400.0}]",0.003561190035060946
2024-10-22 15:21:00-04:00,105488.68339999858,-5379975.3166000005,"[{'asset': SPY, 'quantity': 9400.0}]",-0.004435691204529801
2024-10-22 15:22:00-04:00,105112.68339999951,-5379975.3166000005,"[{'asset': SPY, 'quantity': 9400.0}]",-0.0035643633788975393
2024-10-22 15:23:00-04:00,105112.68339999951,-5379975.3166000005,"[{'asset': SPY, 'quantity': 9400.0}]",0.0
2024-10-22 15:24:00-04:00,104642.68339999951,-5379975.3166000005,"[{'asset': SPY, 'quantity': 9400.0}]",-0.004471391889135257
2024-10-22 15:25:00-04:00,104829.74340000004,-5379975.3166000005,"[{'asset': SPY, 'quantity': 9400.0}]",0.0017876070636060337
2024-10-22 15:26:00-04:00,105864.68339999951,-5379975.3166000005,"[{'asset': SPY, 'quantity': 9400.0}]",0.009872579731979858
2024-10-22 15:27:00-04:00,105769.68339999951,-5438335.3166000005,"[{'asset': SPY, 'quantity': 9500.0}]",-0.0008973719747600306
2024-10-22 15:28:00-04:00,105674.68339999951,-5438335.3166000005,"[{'asset': SPY, 'quantity': 9500.0}]",-0.0008981779745026452
2024-10-22 15:29:00-04:00,105864.68339999951,-5438335.3166000005,"[{'asset': SPY, 'quantity': 9500.0}]",0.0017979708468187638
2024-10-22 15:30:00-04:00,106339.68339999951,-5438335.3166000005,"[{'asset': SPY, 'quantity': 9500.0}]",0.004486859873799931
2024-10-22 15:31:00-04:00,107299.68339999951,-5496700.3166000005,"[{'asset': SPY, 'quantity': 9600.0}]",0.009027674047034084
2024-10-22 15:32:00-04:00,107202.68339999951,-5555075.3166000005,"[{'asset': SPY, 'quantity': 9700.0}]",-0.0009040101231091446
2024-10-22 15:33:00-04:00,107687.68339999951,-5555075.3166000005,"[{'asset': SPY, 'quantity': 9700.0}]",0.004524140484341688
2024-10-22 15:34:00-04:00,106814.68339999951,-5555075.3166000005,"[{'asset': SPY, 'quantity': 9700.0}]",-0.00810677667526094
2024-10-22 15:35:00-04:00,107881.68339999858,-5555075.3166000005,"[{'asset': SPY, 'quantity': 9700.0}]",0.00998926333005512
2024-10-22 15:36:00-04:00,109336.68339999951,-5555075.3166000005,"[{'asset': SPY, 'quantity': 9700.0}]",0.013486997552736968
2024-10-22 15:37:00-04:00,109140.68340000045,-5613471.3166000005,"[{'asset': SPY, 'quantity': 9800.0}]",-0.0017926279991685723
2024-10-22 15:38:00-04:00,108454.68339999951,-5613471.3166000005,"[{'asset': SPY, 'quantity': 9800.0}]",-0.0062854654985688985
2024-10-22 15:39:00-04:00,108258.68339999951,-5613471.3166000005,"[{'asset': SPY, 'quantity': 9800.0}]",-0.0018072064188977555
2024-10-22 15:40:00-04:00,106299.66339999903,-5613471.3166000005,"[{'asset': SPY, 'quantity': 9800.0}]",-0.01809573087788441
2024-10-22 15:41:00-04:00,106396.68339999951,-5613471.3166000005,"[{'asset': SPY, 'quantity': 9800.0}]",0.0009127027960136314
2024-10-22 15:42:00-04:00,106690.68340000045,-5613471.3166000005,"[{'asset': SPY, 'quantity': 9800.0}]",0.0027632440279705683
2024-10-22 15:43:00-04:00,107185.68339999951,-5671840.3166000005,"[{'asset': SPY, 'quantity': 9900.0}]",0.004639580366574636
2024-10-22 15:44:00-04:00,108085.68339999951,-5730214.3166000005,"[{'asset': SPY, 'quantity': 10000.0}]",0.008396643762967448
2024-10-22 15:45:00-04:00,107706.93339999951,-5788597.3166000005,"[{'asset': SPY, 'quantity': 10100.0}]",-0.003504164363732909
2024-10-22 15:46:00-04:00,108287.68339999951,-5788597.3166000005,"[{'asset': SPY, 'quantity': 10100.0}]",0.005391946290432603
2024-10-22 15:47:00-04:00,109095.68339999858,-5788597.3166000005,"[{'asset': SPY, 'quantity': 10100.0}]",0.007461605739726096
2024-10-22 15:48:00-04:00,109810.70339999907,-5846990.3166000005,"[{'asset': SPY, 'quantity': 10200.0}]",0.006554063164707191
2024-10-22 15:49:00-04:00,111045.67339999974,-5905390.3266,"[{'asset': SPY, 'quantity': 10300.0}]",0.011246353604549286
2024-10-22 15:50:00-04:00,108965.67339999974,-5963802.3266,"[{'asset': SPY, 'quantity': 10400.0}]",-0.018731031442419166
2024-10-22 15:51:00-04:00,107093.67339999974,-5963802.3266,"[{'asset': SPY, 'quantity': 10400.0}]",-0.017179722215161397
2024-10-22 15:52:00-04:00,107509.67339999974,-5963802.3266,"[{'asset': SPY, 'quantity': 10400.0}]",0.0038844498166219488
2024-10-22 15:53:00-04:00,108965.67339999974,-5963802.3266,"[{'asset': SPY, 'quantity': 10400.0}]",0.013542967381017013
2024-10-22 15:54:00-04:00,110645.67339999974,-6022194.3266,"[{'asset': SPY, 'quantity': 10500.0}]",0.01541769942386284
2024-10-22 15:55:00-04:00,110645.67339999974,-6080602.3266,"[{'asset': SPY, 'quantity': 10600.0}]",0.0
2024-10-22 15:56:00-04:00,109586.73339999933,-6080602.3266,"[{'asset': SPY, 'quantity': 10600.0}]",-0.00957055045588806
2024-10-22 15:57:00-04:00,108737.67339999974,-6080602.3266,"[{'asset': SPY, 'quantity': 10600.0}]",-0.007747835651788826
2024-10-22 15:58:00-04:00,107730.6733999988,-6080602.3266,"[{'asset': SPY, 'quantity': 10600.0}]",-0.009260819810780863
2024-10-22 15:59:00-04:00,104497.67339999974,-6080602.3266,"[{'asset': SPY, 'quantity': 10600.0}]",-0.030010023124937613
2024-10-22 15:59:00-04:00,104497.67339999974,-6080602.3266,"[{'asset': SPY, 'quantity': 10600.0}]",0.0
2024-10-22 16:00:00-04:00,104497.67339999974,104497.67339999974,[],0.0
2024-10-23 08:30:00-04:00,104497.67339999974,104497.67339999974,[],0.0
2024-10-23 09:30:00-04:00,104497.67339999974,104497.67339999974,[],0.0
2024-10-23 09:30:00-04:00,104497.67339999974,104497.67339999974,[],0.0
2024-10-23 09:31:00-04:00,104497.67339999974,104497.67339999974,[],0.0
2024-10-23 09:32:00-04:00,104497.67339999974,104497.67339999974,[],0.0
2024-10-23 09:33:00-04:00,104497.67339999974,104497.67339999974,[],0.0
2024-10-23 09:34:00-04:00,104497.67339999974,104497.67339999974,[],0.0
2024-10-23 09:35:00-04:00,104497.67339999974,104497.67339999974,[],0.0
2024-10-23 09:36:00-04:00,104499.67339999974,46352.67339999973,"[{'asset': SPY, 'quantity': 100.0}]",1.913918209783816e-05
2024-10-23 09:37:00-04:00,104495.67339999974,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",-3.82776315930311e-05
2024-10-23 09:38:00-04:00,104451.67339999974,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",-0.0004210700650884025
2024-10-23 09:39:00-04:00,104449.67339999974,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",-1.914761089882866e-05
2024-10-23 09:40:00-04:00,104474.67339999974,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",0.00023934971921124593
2024-10-23 09:41:00-04:00,104457.67339999974,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",-0.00016271886234964228
2024-10-23 09:42:00-04:00,104437.67339999974,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",-0.00019146511069045857
2024-10-23 09:43:00-04:00,104441.67339999971,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",3.830035531948717e-05
2024-10-23 09:44:00-04:00,104421.67339999974,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",-0.00019149444229382695
2024-10-23 09:45:00-04:00,104441.67339999971,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",0.0001915311194387037
2024-10-23 09:46:00-04:00,104440.67339999971,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",-9.574722114713552e-06
2024-10-23 09:47:00-04:00,104509.67339999974,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",0.0006606621515716782
2024-10-23 09:48:00-04:00,104483.67339999974,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",-0.00024878079850554347
2024-10-23 09:49:00-04:00,104496.67339999974,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",0.00012442135289636447
2024-10-23 09:50:00-04:00,104511.67339999974,-11794.32660000027,"[{'asset': SPY, 'quantity': 200.0}]",0.00014354523940274255
2024-10-23 09:51:00-04:00,104433.67339999974,-69947.32660000026,"[{'asset': SPY, 'quantity': 300.0}]",-0.000746328113046979
2024-10-23 09:52:00-04:00,104418.67339999974,-69947.32660000026,"[{'asset': SPY, 'quantity': 300.0}]",-0.00014363183359977771
2024-10-23 09:53:00-04:00,104424.67339999974,-69947.32660000026,"[{'asset': SPY, 'quantity': 300.0}]",5.7460986666812985e-05
2024-10-23 09:54:00-04:00,104406.67339999971,-69947.32660000026,"[{'asset': SPY, 'quantity': 300.0}]",-0.00017237305527473268
2024-10-23 09:55:00-04:00,104421.67339999974,-69947.32660000026,"[{'asset': SPY, 'quantity': 300.0}]",0.0001436689773897104
2024-10-23 09:56:00-04:00,104436.67339999974,-69947.32660000026,"[{'asset': SPY, 'quantity': 300.0}]",0.00014364833957936085
2024-10-23 09:57:00-04:00,104492.67339999971,-128075.32660000026,"[{'asset': SPY, 'quantity': 400.0}]",0.0005362101087371673
2024-10-23 09:58:00-04:00,104502.67339999974,-186217.32660000026,"[{'asset': SPY, 'quantity': 500.0}]",9.570048956208943e-05
2024-10-23 09:59:00-04:00,104502.6733999998,-244361.32660000026,"[{'asset': SPY, 'quantity': 600.0}]",6.661338147750939e-16
2024-10-23 10:00:00-04:00,104412.67339999974,-244361.32660000026,"[{'asset': SPY, 'quantity': 600.0}]",-0.0008612219866909188
2024-10-23 10:01:00-04:00,104298.67339999974,-244361.32660000026,"[{'asset': SPY, 'quantity': 600.0}]",-0.001091821483808486
2024-10-23 10:02:00-04:00,104304.67339999974,-244361.32660000026,"[{'asset': SPY, 'quantity': 600.0}]",5.7527097943044225e-05
2024-10-23 10:03:00-04:00,104289.67339999974,-244361.32660000026,"[{'asset': SPY, 'quantity': 600.0}]",-0.00014380947191572346
2024-10-23 10:04:00-04:00,104304.67339999974,-244361.32660000026,"[{'asset': SPY, 'quantity': 600.0}]",0.0001438301560545696
2024-10-23 10:05:00-04:00,104124.67339999968,-244361.32660000026,"[{'asset': SPY, 'quantity': 600.0}]",-0.0017257136629896808
2024-10-23 10:06:00-04:00,104190.67339999974,-244361.32660000026,"[{'asset': SPY, 'quantity': 600.0}]",0.0006338555295777315
2024-10-23 10:07:00-04:00,103896.67339999968,-244361.32660000026,"[{'asset': SPY, 'quantity': 600.0}]",-0.0028217496864748615
2024-10-23 10:08:00-04:00,103896.67339999968,-244361.32660000026,"[{'asset': SPY, 'quantity': 600.0}]",0.0
2024-10-23 10:09:00-04:00,104052.6733999998,-244361.32660000026,"[{'asset': SPY, 'quantity': 600.0}]",0.0015014917696114516
2024-10-23 10:10:00-04:00,104082.67339999974,-244361.32660000026,"[{'asset': SPY, 'quantity': 600.0}]",0.00028831551386110377
2024-10-23 10:11:00-04:00,104096.67339999974,-302435.32660000026,"[{'asset': SPY, 'quantity': 700.0}]",0.00013450845892659657
2024-10-23 10:12:00-04:00,104168.67339999974,-360511.32660000026,"[{'asset': SPY, 'quantity': 800.0}]",0.0006916647540053944
2024-10-23 10:13:00-04:00,104132.67339999968,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",-0.0003455933422692459
2024-10-23 10:14:00-04:00,104110.80339999974,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",-0.0002100205371270425
2024-10-23 10:15:00-04:00,104096.67339999974,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",-0.00013572078534174192
2024-10-23 10:16:00-04:00,103952.67339999974,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",-0.0013833295080110108
2024-10-23 10:17:00-04:00,103979.67339999974,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",0.00025973357987729706
2024-10-23 10:18:00-04:00,103961.67339999974,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",-0.00017311075724146807
2024-10-23 10:19:00-04:00,103799.6733999998,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",-0.0015582665678787189
2024-10-23 10:20:00-04:00,103629.21339999972,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",-0.0016422016988743016
2024-10-23 10:21:00-04:00,103835.67339999974,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",0.001992295350183859
2024-10-23 10:22:00-04:00,103682.58339999971,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",-0.0014743487954307355
2024-10-23 10:23:00-04:00,103664.67339999968,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",-0.00017273875141532447
2024-10-23 10:24:00-04:00,103700.6733999998,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",0.0003472735582854547
2024-10-23 10:25:00-04:00,103655.67339999974,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",-0.0004339412515335095
2024-10-23 10:26:00-04:00,103601.76339999976,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",-0.0005200873066729672
2024-10-23 10:27:00-04:00,103709.67339999974,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",0.001041584587545552
2024-10-23 10:28:00-04:00,103979.67339999974,-418596.32660000026,"[{'asset': SPY, 'quantity': 900.0}]",0.0026034215627950275
2024-10-23 10:29:00-04:00,104209.67339999974,-476660.32660000026,"[{'asset': SPY, 'quantity': 1000.0}]",0.0022119707869749927
2024-10-23 10:30:00-04:00,104341.67339999974,-534747.3266000003,"[{'asset': SPY, 'quantity': 1100.0}]",0.0012666770338425337
2024-10-23 10:31:00-04:00,104101.67339999974,-592846.3266000003,"[{'asset': SPY, 'quantity': 1200.0}]",-0.002300135623471755
2024-10-23 10:32:00-04:00,104161.67339999974,-592846.3266000003,"[{'asset': SPY, 'quantity': 1200.0}]",0.0005763596111414415
2024-10-23 10:33:00-04:00,104257.67339999974,-592846.3266000003,"[{'asset': SPY, 'quantity': 1200.0}]",0.0009216441793455932
2024-10-23 10:34:00-04:00,104498.17339999974,-650938.3266000003,"[{'asset': SPY, 'quantity': 1300.0}]",0.0023067846438245
2024-10-23 10:35:00-04:00,104687.17339999974,-709048.8266000003,"[{'asset': SPY, 'quantity': 1400.0}]",0.001808644054251074
2024-10-23 10:36:00-04:00,104567.17339999974,-767172.8266000003,"[{'asset': SPY, 'quantity': 1500.0}]",-0.0011462722328120512
2024-10-23 10:37:00-04:00,104522.17339999974,-767172.8266000003,"[{'asset': SPY, 'quantity': 1500.0}]",-0.0004303453802644297
2024-10-23 10:38:00-04:00,104477.47339999967,-767172.8266000003,"[{'asset': SPY, 'quantity': 1500.0}]",-0.00042766045276354525
2024-10-23 10:39:00-04:00,104432.17339999985,-767172.8266000003,"[{'asset': SPY, 'quantity': 1500.0}]",-0.0004335862892317355
2024-10-23 10:40:00-04:00,104687.17339999974,-767172.8266000003,"[{'asset': SPY, 'quantity': 1500.0}]",0.0024417762428745604
2024-10-23 10:41:00-04:00,104649.67339999974,-767172.8266000003,"[{'asset': SPY, 'quantity': 1500.0}]",-0.0003582100727537174
2024-10-23 10:42:00-04:00,104672.17339999974,-767172.8266000003,"[{'asset': SPY, 'quantity': 1500.0}]",0.00021500305991395408
2024-10-23 10:43:00-04:00,104792.17339999962,-767172.8266000003,"[{'asset': SPY, 'quantity': 1500.0}]",0.0011464364988515996
2024-10-23 10:44:00-04:00,104781.1333999997,-825303.8266000003,"[{'asset': SPY, 'quantity': 1600.0}]",-0.00010535137922729199
2024-10-23 10:45:00-04:00,104856.17339999974,-825303.8266000003,"[{'asset': SPY, 'quantity': 1600.0}]",0.0007161594608218191
2024-10-23 10:46:00-04:00,105128.17339999974,-825303.8266000003,"[{'asset': SPY, 'quantity': 1600.0}]",0.0025940294327009283
2024-10-23 10:47:00-04:00,105111.17339999974,-883455.8266000003,"[{'asset': SPY, 'quantity': 1700.0}]",-0.00016170736587728385
2024-10-23 10:48:00-04:00,105128.17339999974,-883455.8266000003,"[{'asset': SPY, 'quantity': 1700.0}]",0.00016173351937864844
2024-10-23 10:49:00-04:00,104932.67339999974,-883455.8266000003,"[{'asset': SPY, 'quantity': 1700.0}]",-0.0018596347075883202
2024-10-23 10:50:00-04:00,104669.17339999974,-883455.8266000003,"[{'asset': SPY, 'quantity': 1700.0}]",-0.0025111339629702023
2024-10-23 10:51:00-04:00,104720.0033999997,-883455.8266000003,"[{'asset': SPY, 'quantity': 1700.0}]",0.0004856253121032772
2024-10-23 10:52:00-04:00,103921.17339999962,-883455.8266000003,"[{'asset': SPY, 'quantity': 1700.0}]",-0.007628246505577141
2024-10-23 10:53:00-04:00,103734.17339999985,-883455.8266000003,"[{'asset': SPY, 'quantity': 1700.0}]",-0.0017994408057729894
2024-10-23 10:54:00-04:00,103513.17339999985,-883455.8266000003,"[{'asset': SPY, 'quantity': 1700.0}]",-0.0021304454718872323
2024-10-23 10:55:00-04:00,103462.51339999982,-883455.8266000003,"[{'asset': SPY, 'quantity': 1700.0}]",-0.0004894063077776067
2024-10-23 10:56:00-04:00,103326.17339999985,-883455.8266000003,"[{'asset': SPY, 'quantity': 1700.0}]",-0.0013177719689918543
2024-10-23 10:57:00-04:00,103360.17339999974,-883455.8266000003,"[{'asset': SPY, 'quantity': 1700.0}]",0.00032905505818225933
2024-10-23 10:58:00-04:00,103547.17339999974,-883455.8266000003,"[{'asset': SPY, 'quantity': 1700.0}]",0.0018092074911322253
2024-10-23 10:59:00-04:00,103596.67339999962,-941514.8266000003,"[{'asset': SPY, 'quantity': 1800.0}]",0.00047804298634668285
2024-10-23 11:00:00-04:00,103392.42339999974,-999576.5766000003,"[{'asset': SPY, 'quantity': 1900.0}]",-0.0019715884043037812
2024-10-23 11:01:00-04:00,103202.42339999974,-999576.5766000003,"[{'asset': SPY, 'quantity': 1900.0}]",-0.0018376588317785547
2024-10-23 11:02:00-04:00,103202.42339999974,-999576.5766000003,"[{'asset': SPY, 'quantity': 1900.0}]",0.0
2024-10-23 11:03:00-04:00,103126.2333999998,-999576.5766000003,"[{'asset': SPY, 'quantity': 1900.0}]",-0.0007382578576148324
2024-10-23 11:04:00-04:00,103446.95339999953,-999576.5766000003,"[{'asset': SPY, 'quantity': 1900.0}]",0.003109974925155523
2024-10-23 11:05:00-04:00,103810.42339999974,-999576.5766000003,"[{'asset': SPY, 'quantity': 1900.0}]",0.003513588250344757
2024-10-23 11:06:00-04:00,103150.42339999974,-1057649.5766000003,"[{'asset': SPY, 'quantity': 2000.0}]",-0.006357743070336097
2024-10-23 11:07:00-04:00,103270.42339999974,-1057649.5766000003,"[{'asset': SPY, 'quantity': 2000.0}]",0.0011633495631391266
2024-10-23 11:08:00-04:00,103070.22339999978,-1057649.5766000003,"[{'asset': SPY, 'quantity': 2000.0}]",-0.0019385995855223381
2024-10-23 11:09:00-04:00,103150.42339999974,-1057649.5766000003,"[{'asset': SPY, 'quantity': 2000.0}]",0.0007781102762212111
2024-10-23 11:10:00-04:00,102950.42339999974,-1057649.5766000003,"[{'asset': SPY, 'quantity': 2000.0}]",-0.0019389159385651
